,PC1,PC2,PC3,Churn
4150,-2.276253191630738,-1.0110891989335902,1.5133025051922255,0
4151,-1.185706897878696,0.021484209560646398,-2.713878131284174,0
4152,0.2344001638157324,2.3104784862784777,-0.464632516100814,0
4153,4.4867832364051266,-1.5017241700122494,0.48172394333604585,0
4154,-2.9563305772285178,-1.71398900891504,0.06427191863866924,1
4155,-0.44648443721328374,3.674572185005594,1.129477045858977,0
4156,3.910025998108184,-2.5321735738400037,0.8303774295024305,0
4157,-1.4857858407207425,-1.8438853058643156,-0.09567804069370865,0
4158,4.815829745674097,0.5900158797108738,-0.7718330733641658,0
4159,-2.116838155913457,0.86610083358743,0.8486690495041866,0
4160,0.09736857221987118,-0.5820007761404302,0.5626132401535262,0
4161,-1.564527675277576,-2.343810043482319,0.44345691671881976,0
4162,1.1112638765819305,2.8830451925995297,-3.7412383732453383,0
4163,-0.23012816361292582,1.8080031719836145,-0.6625195183270819,0
4164,0.11025449280273483,4.26919848768789,0.12912002542075568,0
4165,-2.0309066030252563,-1.135211004508782,0.2048142437021568,0
4166,4.387106114493497,-0.9188662839758825,0.5745526780678807,0
4167,-0.44212291584678953,1.3168690254246904,-0.26190959690373256,0
4168,0.0905235445385484,1.9651896453829503,-3.3324770584221244,0
4169,-1.32738276335126,-1.1590284883370578,1.687900584379542,1
4170,0.19418650935439372,3.8556747720176707,0.5295555003672918,0
4171,3.931347694102015,-2.3325282480430576,0.8208421721575067,1
4172,4.230290678213319,-2.648034282429587,0.6080511302817913,0
4173,-2.6457444303399966,-1.3013554284439985,0.3743918630913926,0
4174,-1.3249821868869274,-0.8809348316724988,-4.225059249220922,1
4175,4.851403238079355,0.33927193758140517,0.11765041621680114,0
4176,4.868890260830009,-0.5779146476721476,0.04322632814373908,0
4177,-1.4404520566114525,-1.5634533761363574,-0.16295448901027074,0
4178,0.37690586824807154,2.446896937281267,-3.708306945503675,0
4179,-2.9687105680149886,-0.8368424643426088,0.08335708604962036,0
4180,-2.3379615430436007,-2.3964028686078627,-3.7881065635007003,1
4181,-1.8795991891929025,1.7723405489320498,0.8233067694108025,0
4182,-1.8737039338638484,-0.4050428351248913,0.7512144017894163,1
4183,-0.9490579226119327,-1.8292632817905639,-4.215795252035184,0
4184,-2.590317693260542,-0.5592301762628644,0.1781526967748409,1
4185,4.132042489156593,-2.8360951236609586,0.699613932740709,0
4186,-0.9092441199535444,2.5483386088027236,0.5359272867583661,0
4187,5.10800942741454,0.35775561391365224,-0.02439346066034141,0
4188,-1.8025111765171602,-0.21095213519849737,1.124858396561556,1
4189,0.3438407425189732,2.4377653841680575,-0.6840412397565555,0
4190,-1.5077573572713048,0.03438205946364223,0.1732087126712777,1
4191,-1.091215569187508,2.067183874827863,1.0308597517803817,0
4192,4.57195700177546,-1.4316687776173012,0.3957777090254058,0
4193,4.42177964375142,-2.0172524034720647,0.4167624671250595,0
4194,4.49201235902732,1.6285489792810337,-0.4010286245538102,0
4195,-1.444748960327567,-0.3877892339900002,0.3470169515564816,0
4196,4.871991300210445,1.4161103866702904,-0.7531405863536573,0
4197,-2.414114512394424,-0.5839283922103896,0.1382307499878842,0
4198,4.8544895331822016,0.909774300193322,-0.7645818203235143,0
4199,-1.2426844930027432,2.0211326038560857,0.7366910212397368,1
4200,0.5202573989538395,1.720949973030128,-3.622768946698344,0
4201,5.177233123578149,1.2826998120992898,-0.04027573865931819,0
4202,4.640299206528412,-1.1345157146999152,0.28772489611334345,0
4203,4.669222087859977,-1.6863368647180512,0.26756226745891487,0
4204,-2.324441920853251,-1.7594894239926762,1.5049276638171707,0
4205,0.496439442831236,1.33973855114843,-0.7083302802474227,0
4206,0.15273697836807917,4.56654857898229,0.5078886951049912,0
4207,-1.1281411300483286,-1.321972524910369,-3.512177820669872,0
4208,0.05613217639846081,2.2041628385656247,-3.332827501475781,0
4209,-0.7914154991811221,0.3527597384077294,0.13759108810352214,0
4210,-1.3200813524278388,1.5889106867731972,-0.0857483849515034,0
4211,-1.5435705938910063,0.22894436429540468,0.8842137677348338,1
4212,-1.76692275377904,-2.0658690256481265,1.1344932861489956,1
4213,-1.5099200466840434,-2.0132972997868674,0.3428118141461217,1
4214,-2.2374214237031875,-1.568752744827886,0.42865230289774736,1
4215,-0.6613681208020636,3.393753934158062,0.8351886908860611,0
4216,0.818757685871745,2.4384989333794835,0.0989654878906613,0
4217,-3.160396166631975,-0.7072919231759159,0.2387516013905342,0
4218,3.79698040043476,-1.8622240286684388,-0.05423930965422117,0
4219,-1.8403619386886778,0.05031003150724889,0.7875596841392156,0
4220,4.851824517938404,0.15833497511092465,0.10705071828061799,0
4221,4.410326823403985,-2.254840145981915,0.4147720104467586,0
4222,0.21310460326023986,1.3439702874114778,1.351749607831454,0
4223,-2.664171062968271,-1.9420053352078832,0.7852025230647766,0
4224,4.87273138853295,0.7011464909448014,0.28310653088167254,0
4225,4.32743251794016,-1.8387465445473938,0.4732107030545309,0
4226,-2.8813562787969573,-1.1874311546177174,-0.011694078269512359,1
4227,0.9790930980116572,2.6842591820245754,0.3661689948105347,0
4228,-2.4306420450049777,-1.257990409866988,0.49117456270056836,1
4229,-0.34423921177841044,4.287916902646365,1.0059886027110299,0
4230,-2.3398380409518613,-1.8123313972504431,0.929066279015808,1
4231,0.5263274035435724,2.063934292074401,-0.20658966732979342,0
4232,-2.664629910518138,-2.018290477631698,0.807849873572592,1
4233,0.5110067388293293,1.0312498518203448,-3.708349030837158,0
4234,4.476607721504003,-1.803449027474879,0.5016981253633873,0
4235,-1.10652667679364,1.8318293674887278,0.47658332686242105,0
4236,4.400399359110175,-2.244989747034508,0.451667290187659,0
4237,-1.0145046616380868,-2.133262002690883,1.0086019696253472,1
4238,4.856443773426416,0.20774214071418634,0.10529248677610101,0
4239,-0.75374131689223,1.4428322601536603,-4.235226225721212,0
4240,-1.8395120158148468,-1.307663999588336,0.5631819112703406,1
4241,-0.19932368252072782,-0.5874592539116369,0.09314644335308747,1
4242,4.227975967931162,-2.6456726286635925,0.6103968991259757,0
4243,-0.45264738354451245,-0.08829966088033354,0.37720753500111176,0
4244,5.2234348432199145,0.7918253234788047,-0.1461516895757295,0
4245,5.076971125646721,0.8478452980671106,0.01290763655984455,0
4246,-0.46575857362434747,3.5824328108643275,0.5845131037750046,0
4247,0.008453060130703554,3.8157361754593513,1.100080936085966,0
4248,-1.4130817877690114,1.1576087314951067,0.22890652484373453,0
4249,-0.3658152962762476,-0.35504596020414503,0.40089711469277883,0
4250,-0.31386434735775365,2.237580912068128,0.33258450054092203,0
4251,0.3944758737793215,0.8564696931416348,-3.7931014018030726,0
4252,-1.8073332205970944,-1.4148113142525014,-0.311070043224315,0
4253,-1.9233418371935131,0.13843476649549466,0.12194665891403528,0
4254,-2.0949685738469586,-0.022546398751892884,0.2062586744718167,1
4255,-0.8359015083994519,-0.21668461564432123,-0.06080367096248713,1
4256,4.39499100555828,1.4555563606468367,-0.30881495538488185,0
4257,-0.9388452055921965,0.8700056003761251,1.4439710581468033,0
4258,-1.0578096808104909,1.8953297596582948,0.9883586351936856,1
4259,3.9110357091987082,-2.4784269572533044,0.8591841196029956,1
4260,0.24148619156567355,0.6372230073568638,0.45238457959436645,0
4261,-0.9522389842687806,0.04435776716583791,0.48235033276005224,0
4262,-0.761277194863779,-1.960014274157886,0.6863775249073845,1
4263,-0.04687401482353212,4.171174031184247,0.7327234168765705,0
4264,-1.8493932998544114,0.6562137558609392,1.258906588187239,0
4265,-1.9012137484536116,2.647511853258143,0.7854772934070113,1
4266,-0.9909197624382217,1.5339781299968571,0.4656830285436251,1
4267,0.5883941192929852,3.1791478379802456,0.26393634447395337,0
4268,-1.1275899626786576,0.9071706191508857,0.9600629901131541,0
4269,-1.1203149560256016,0.07425099000226829,-0.18971617679139646,1
4270,0.39754699932496745,2.825890101371142,0.44355139616054734,0
4271,4.794573194014651,-0.5154235454463557,0.15234595065741846,0
4272,4.482731411412394,1.1917139545560653,-0.4435272406771538,1
4273,-2.303355349081064,-0.08466160611537185,-0.007929465439715882,1
4274,4.622098416104885,-0.8730605782926851,0.3782339789959225,0
4275,3.6891155138666525,-2.207368510519702,0.0648055468004666,0
4276,-1.603101463908646,-2.324480856273836,0.45717105426169813,1
4277,3.904233647119747,-2.391207803322502,0.8703922603792379,0
4278,-1.014284434453301,1.329672974874208,1.55956428878859,0
4279,4.128206374229391,-0.4113411341307155,-0.4071758745306167,0
4280,4.8447586331754,1.1851572973550473,0.18200657152991698,0
4281,-1.4443135822341653,-0.6240202486807899,-3.697004756038443,0
4282,-0.9456994207393826,2.4557713686207268,0.03932483125172731,0
4283,-2.9532926686195964,-1.3962990569291165,1.0222265867347207,0
4284,-2.0808112131115104,-0.6788489688292298,1.5018781583250564,0
4285,0.5550385726124879,2.042341770622793,-0.8557152267855109,0
4286,-2.125401966512975,-0.7896872964710189,0.2550438941288143,0
4287,-1.3078255091956272,3.239509925877727,0.8551744934847263,1
4288,-1.7079558104625148,-1.349911268674126,-0.05311793019461366,1
4289,4.750230483889657,-0.3570122533499721,0.40185457099028277,0
4290,-1.0184694575649618,-1.3343875339141096,-4.074717551625151,1
4291,0.0381348133190717,3.6373713421261606,0.13793132260328567,0
4292,-3.24030686019041,-0.7057053534563933,0.40505336617439647,1
4293,-1.997765843615887,-1.2437335933586524,1.3322353308765285,1
4294,-1.5512383230192965,-0.5413248181402347,0.8922325680386611,0
4295,-0.6947070574047517,1.4496536114579504,0.6684181661330536,0
4296,-0.11766810467276144,0.13019312413151288,-0.429595394154076,1
4297,-0.3549450759208517,0.6305830678233681,-0.3982594587236864,0
4298,-1.6698921523557264,-2.256401431440645,0.0736855563982201,0
4299,-1.5986619303818124,-0.755502867511252,-0.06693219980770264,0
4300,4.361206008979757,-1.0555850123915382,-0.37595321680275284,0
4301,4.75965927972407,1.0446292539217468,0.26369530952787407,0
4302,-1.4271897776448577,0.5283470888771429,0.8952221608996691,0
4303,4.603261107465414,0.4030326629033098,-0.4957036139238806,0
4304,4.7997251835135755,0.05408500806974818,0.21860733295962367,0
4305,4.478954730268374,-0.27446052535224347,0.5430875661580005,0
4306,-0.5953769477485046,1.9384000631328129,0.37751866171723525,0
4307,-2.626747897149548,0.016598256164567813,0.9796321855545724,1
4308,-2.4218481920704527,-1.4527283535349393,0.656066583388749,0
4309,-1.3035197055691754,-1.3401967869304978,-3.1516764141787568,0
4310,0.4907465084405086,2.0164867723073345,-3.170052947360432,0
4311,-1.3888565298817779,-1.3861123173732626,-3.664656282005362,1
4312,1.0632173970658048,1.5113252502834018,0.26118423207295066,0
4313,-1.8752297109666838,-1.0327361728238529,1.0546165507327219,0
4314,-2.226721894881468,-0.44663194576249177,1.0296561023268234,1
4315,-2.092199789539641,-2.208038508837176,0.8820894342291341,1
4316,0.7472965129089992,2.092001961529205,0.15513533028403706,0
4317,4.5085742544989005,-1.259245368916124,0.3655900890521281,0
4318,-0.24712732561414583,0.755004207670706,0.9605961545463315,0
4319,-0.7051264042496427,2.577854746940799,0.731262674899994,0
4320,4.557884684824476,0.07640019508295917,0.44847157915752695,0
4321,-2.688377338116781,-0.823772069923676,0.3458819942348677,0
4322,-2.752996239102728,-2.1823651389462206,0.8914018598668995,0
4323,-2.095297105957081,-0.1657780622396462,0.06735839473920976,1
4324,-0.64984777758186,-1.024639615554767,0.6677340006748232,0
4325,4.39690150376747,-2.2411425541391488,0.4283774697430287,0
4326,-2.070984461909071,-1.9665398934205034,1.3403992034603431,1
4327,-2.664017366627194,-1.7939519734424605,0.8208408028355321,0
4328,-2.1987654610668863,-1.2412025852540896,-0.4740037911808103,0
4329,-1.219456263236483,-0.09289020353559949,-0.036968169078846605,1
4330,-1.956837874506759,-1.3564751048057426,1.1356035492077508,1
4331,4.643322024711263,0.7002434917070568,-0.49234235317986985,0
4332,-0.2420202326335752,1.8172328772805257,-1.121622812094465,0
4333,-1.4549352114400804,0.7901485675405772,0.07065434765904459,0
4334,-2.05023704264531,-1.8883250355374863,0.7384789283483341,0
4335,-2.3193739267956164,-1.2338307194295401,1.5647679566184522,0
4336,-0.8826317048343263,3.2013501500981247,1.031152871580844,0
4337,-1.992846595641974,2.168475501007979,0.9676640164771916,0
4338,-0.9536889080705347,-1.4100976961230771,-3.599176579739811,0
4339,-0.2584579912666484,0.8940863054001829,-0.6065136761384313,0
4340,-1.2707756838853388,-1.719350973530723,0.04696298840633346,0
4341,-2.358873218721131,-2.531511067866485,0.6428880026685141,1
4342,-0.8409598415980866,0.8809745417395769,-0.4626609641516168,0
4343,-3.258880524316387,-1.5441245171496285,0.37208413435746507,1
4344,-0.42864431789851914,1.663232568237157,0.3321277432348351,0
4345,4.716009965646898,1.0661550047475417,0.20768764198125536,0
4346,-0.7619059740587076,0.5738202531608682,-0.3864967418683886,0
4347,-0.8285163604971976,1.4758249096225768,1.4852685473453278,0
4348,3.912135027281594,-2.5346037744757663,0.8550747112535715,1
4349,-2.7676097028862405,-1.148575828726436,0.2734479297284632,1
4350,-1.6930707458257754,-0.41889336262090576,0.05990915815040484,0
4351,4.232677630040263,-2.483394861951291,0.6147658537004755,0
4352,-1.540524385268602,1.9856266409256986,0.23607506934755723,0
4353,-2.358254474750942,-2.122188804506299,1.0113976829531188,1
4354,4.526896538243143,0.08830229191800341,0.5416280378252666,0
4355,-1.878528565627439,-1.6464238585816695,-0.7398582141143335,0
4356,4.240402311825722,-2.603870479036689,0.6007547035640671,0
4357,4.5072229448995556,-1.2469848465382625,0.3448115960446914,0
4358,-0.8837482173123888,-0.5014812705976933,0.44769247633614484,0
4359,-1.6505903652476859,-0.017967410041787497,0.5226695978173809,0
4360,-2.1228966564060223,0.11427151646986025,0.3592553758121938,0
4361,-0.6559685767350679,-1.039259150792989,0.5813264824711142,0
4362,4.7801874510983025,0.09576984954265289,0.24008976322608439,0
4363,-2.398729141732477,1.5230997796989867,0.235376358667737,0
4364,0.29512804277543314,2.0489202803032915,-0.03314999790628431,0
4365,0.26516920238475605,2.5619464504872567,-0.36415739026303895,0
4366,-2.5515638882184657,0.09169572938005338,0.08408227015223313,0
4367,-0.6600828973044498,0.34178599534936427,0.19230825448783037,0
4368,-2.720383330361956,-1.6708711958995008,1.4329051182939063,1
4369,-2.045093980006644,-2.454309892783641,-4.080105358718052,1
4370,0.47331741453000564,-0.1981713121696872,0.6935019120761496,0
4371,4.651801689543915,-0.37547662642651247,-0.7590803153548876,0
4372,4.297250949377918,-1.3518936104348247,0.4012508648097289,0
4373,4.786624730555715,-0.5826545156512686,0.15646827582487052,0
4374,4.858959113859254,1.3580972173181183,0.17769197801032136,0
4375,-0.4053034988720252,2.5288470147187607,0.9392778606194755,0
4376,-1.1307419455169938,0.5726697510681735,1.631199536251393,0
4377,-2.072990774145987,-0.045204475786023074,0.8408332378353702,0
4378,4.4038228296178845,0.46289824062093193,0.5640608763956757,0
4379,-1.5747944875324456,3.034187481633564,0.19426046013264447,0
4380,4.959474641564307,-0.7690184075673249,0.06428991334071152,0
4381,-2.3024502098210524,1.0429736308230348,0.6386050043831046,1
4382,-2.155738365094426,-2.07654712529247,-0.46537924178866164,0
4383,0.49398222244145484,2.1004631303116676,-0.32613969516727553,0
4384,-1.3867626227731402,-1.0947883236215066,0.6157933166125714,1
4385,4.155637845152206,-1.5503266331163283,0.7321426648026708,0
4386,0.38864045381333556,1.5288113101082987,-0.2584546262553954,1
4387,4.121448576040254,-2.176727899280463,0.5914161488540843,0
4388,4.690653909933912,-1.3104482208827894,0.4071494185826442,0
4389,-1.747412204952052,0.06623653886545804,0.5520356033893866,0
4390,-0.4762548009675246,-0.5768217771555971,0.2270394155367869,0
4391,-1.1644704567693478,-1.7780373965861604,0.5867813423257155,0
4392,4.540768456130923,-1.6774738280331587,0.2218632440861845,0
4393,-2.560745122059815,-0.31510547740277256,0.29018017952885894,1
4394,-1.1585604083608125,-1.668065001658412,-0.44663349454073104,0
4395,-1.281495149918395,2.622541846970794,0.7351664474339602,1
4396,-2.6647082819123757,-2.300954600530362,-3.5606700950124615,1
4397,-0.4288929905746581,3.653674282096117,0.5186087722368693,0
4398,0.17193098823924255,2.8720994267725795,-0.8878346284342538,0
4399,-0.921555963683811,1.7506862161618262,0.7699156113274856,0
4400,-2.0596112564647036,-1.2534268061211935,-4.152650712120012,0
4401,-1.15509741740441,1.6717677127012627,0.9322567853724945,0
4402,-0.5566738361424484,-0.2603371724360735,-3.525731968589552,1
4403,-0.7231966857119748,0.24314319930846046,-0.8253301393016311,0
4404,-1.6449325324290895,-0.9491516497598602,1.417855535139469,0
4405,-1.4496352747968257,-0.25042522674931356,0.6300159539602487,1
4406,-0.11973167397574427,0.09914813731669168,0.08930150161642697,0
4407,4.454130932155878,-2.108813963669526,0.34042325284178404,0
4408,-0.26482678367747853,2.8972668398899493,-0.49691506729491713,0
4409,0.058640257125883846,2.2588899760942023,-3.887002127616994,0
4410,-1.4415138833620853,-0.22140899835226577,1.2788783087091344,0
4411,-0.5475253872542414,0.7831399011510639,-3.499006889388241,0
4412,4.422877176911415,0.08661456412059165,-0.3986184167814452,0
4413,-1.9308566270079848,-1.1722371651216705,1.6905308493105575,1
4414,4.469051420245112,-1.7640945093974587,0.371789602173537,0
