,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn
3767,-0.24170537252602622,4.119601633760319,0.6762972619316671,-0.6748127671674808,-0.7356921781422299,-0.945033404475771,-0.878252672610204,0.4023173420219637,0.3778706636610321,-0.026523798364499328,0
3768,-2.053350188452939,1.7016199687858407,-0.09180057173451343,0.35159172175331116,-0.7823143158841764,1.0896714493603556,-0.11841316541079384,1.1852689220918065,-0.22697838220123687,-0.4433649172320221,0
3769,3.986857544449155,-0.4821470676767481,-0.13907410896596278,0.07906541499196452,2.439585467190126,0.9948813999297504,-0.8251768672587227,-0.027869362333333935,-1.2358111074295417,-0.6242560252999887,0
3770,4.977854221399268,0.3839800269364999,0.2590028153497419,-0.24489027564909813,-0.3550788347710366,0.996626510095095,0.5835230046940412,-0.30579033875324024,0.25496953411959583,0.9627904421727598,0
3771,-2.6908126974785733,-2.2819290149201255,1.128449823115702,0.13195050146042864,0.2037672293099544,-0.9699846636190658,-1.069396382388815,-0.13794632269118864,0.41620272263393127,0.5082161939685129,1
3772,-1.8819930608181192,-1.55320440421879,1.4104113561480072,0.4732368850868177,1.440391663644008,-0.9567285701627324,-0.7790369018440455,-0.12555149111461214,0.511871462365448,0.3197991948489656,1
3773,-2.23995628459971,-2.3890995566202027,-4.062740183933629,-0.5195665531823015,-0.15140819074658518,1.059538819372628,0.02723508977479399,-0.676134523089174,1.4849915276825971,0.28561237580929333,1
3774,-0.49839335576278865,1.7132854962816202,0.3211061609526732,-0.3366600786739603,2.252988773787239,-1.1430729130779644,1.2049807199914135,-0.02135887242126476,-1.3671494094427965,-0.12086361829172666,0
3775,-2.4573872721630563,0.018504055024122962,1.2737847284058181,-2.445571854323297,1.3569079342988863,-1.154372286772898,0.4002554679400719,-0.3473094729716114,0.5301290572607995,-0.20944918199226997,1
3776,-1.219451806112947,0.4109892503461193,0.30846016365390044,0.8888815496074557,-0.37503612502807243,-0.9732222202100104,-0.1878159425923074,0.33646618241953313,-1.1024146656475649,1.1826893047000087,0
3777,5.181311236626762,0.4542896622366443,0.021761237778588884,1.0947476728120455,0.5618439378302903,1.0219855709724242,0.5607865791020058,-0.04828804617859739,0.27092114006975204,0.4353880323879041,0
3778,-1.7008734209638494,-1.669332210682876,-1.062378189529419,0.8699332216418998,-1.9413362662538987,-0.9467767920451011,0.6458687530916485,0.0047274499278259175,0.10050359450987463,-0.552288280927419,0
3779,0.4396113001380301,2.653505576147121,-0.07356698479895848,0.03646789726490755,1.0071227839090369,-1.0468581087954316,2.2688886280297607,0.5830252686351136,2.235085683475055,1.0032445938293637,1
3780,-0.11053440180425098,1.989627672293211,-0.16619552607841284,2.170405121088593,-0.5283927146965572,-0.8860380003081566,-0.03303257404219131,1.6332969333468796,-0.32569780990523306,1.3467236635229605,0
3781,4.50953903396588,-1.5793443316643219,0.4199589587385182,-0.752898464396807,-0.7690660907306198,-1.031796567082472,0.017559728958667406,-0.7232477339539004,-0.08412441266313934,0.06165419325567712,0
3782,-2.303053075627988,-0.7380775932348523,-0.04082331732238269,1.0530351850368518,0.5097930152191614,1.019640858241377,-0.9376824902059425,-0.3438130047286039,-1.153977926074133,-1.1455772864657177,0
3783,-1.3497271305213066,2.212663673281566,0.999132999251492,-0.8108166595844636,0.7865642002648897,0.9299426585044682,-0.9580254181970301,-1.1991154381631575,-0.8948932281268693,-0.9151032739491202,0
3784,-2.482161179604548,-0.23411710804981536,1.264982631350239,-2.3799644750050444,1.3925003328340926,-1.1470015546043923,0.4180116948052763,-0.28992335895399524,0.5300073075977075,-0.2752554982256449,1
3785,-2.6975432020727808,-0.8391090661779097,0.7674918641292454,-1.1330015760799883,2.2507164216894333,-1.0971693947277603,1.181921607894954,0.23979181534700747,0.29724477604521565,0.23910883652833342,1
3786,-2.3440203277432845,0.7059859806616892,-0.5042147600456518,2.0592291560295064,0.4540800540729389,-0.8951545875727773,-0.20999696198854503,1.1016929598077558,-0.5563925528892499,-0.7971655376358315,0
3787,-1.6161207654050116,0.7921483253441668,1.5840943380398158,-0.6570230832405223,-0.6321888812771476,0.9368130201914037,-1.1503547335173587,-1.018439500048443,-1.1026035822024745,-0.4150347313415568,0
3788,0.22207706345211367,2.215836741044422,1.5222550228632106,-0.02999052868546769,-0.2101861013792432,-0.990251716969693,-0.008965760540455121,-0.9826495146280685,2.3912514689231443,0.8665513169564518,1
3789,4.229597933463156,-2.5104937969046346,0.49360557359006413,-0.6246482459666762,-0.5404243212146945,-1.0232452980415914,0.07538911285966796,-0.5081037136318676,-0.14053852207614387,-0.7719674467586324,0
3790,4.264472087061037,-2.317319003549901,0.5028260422583214,-0.7475341654023374,-0.5454908450458785,-0.9223648295339875,-0.06450413064991971,0.7297745920135041,2.372330643705679,0.2711811249221553,1
3791,-2.65242235139918,-1.7269657638053688,0.6201289464794671,0.6413186383934324,-0.9022376682382802,-0.9842730540644894,-0.5726778321901925,-0.13384234045646598,-1.4489181607591213,0.1427229337622895,0
3792,-2.668505152332968,-1.0607044983509384,1.8643326708481267,-1.6610381006469706,1.0838377665922032,0.8641872982861339,0.8002589584764133,-0.041723447456589895,0.21719188992734578,0.3097064114743472,1
3793,4.221543180983003,-2.503156852057114,0.5305835211107102,-0.6829799069416481,-0.5117143075340265,0.9715834745890385,0.15316807504119787,-0.5876100653566967,-0.17701222659492555,-0.7739805622802823,0
3794,-1.0351451863177632,-1.1882030305712385,0.28024265023967415,1.1131025038498077,-0.10858206114190408,-0.9476462885273524,0.02847595066198373,0.7815813968102665,-1.2391734325882957,0.41202183231851336,0
3795,-2.3413937809551255,-1.3825364067117252,0.9422923719499251,0.30417335372310517,-0.6697146920121627,-0.9999638876986711,-0.792227511240266,-0.3105534524664434,-1.297233043673921,-0.2812652192347333,0
3796,-2.54021974303287,-2.049931706767053,-0.33912071859476234,-0.1417451631146981,0.12896355526278458,1.0299956661770875,-0.8736875431569798,-0.14324475269032053,0.22525475150234892,1.1758424149388256,1
3797,-0.4253670518211965,0.9709825410493689,0.15288338497642623,-0.24871445987461702,0.5810860415746636,-1.019419949545457,-0.750665700650523,-0.6973733919627894,-1.0506783206999806,0.33670260075466113,0
3798,-1.8114633753835996,0.41803980516883155,0.6920598294373375,-0.8941715216043468,-0.3069877028535981,-1.0335327871464142,-1.3553964495152224,-0.932922932160272,-0.9209558083246256,-0.9602846051221346,0
3799,-0.7714476508557786,-0.8176810068646672,-0.45924915985466563,0.008283936936356607,-1.4259020945880287,1.0804199908566003,0.2898962015968399,0.3154603902543828,2.2867210664752697,0.1610167832474773,1
3800,-0.7325524656615626,3.0246581404274693,-0.11958818170946732,0.588817749534226,-1.245572236024698,1.0917418254269913,-0.8555973366822058,0.7905029752028586,0.09205742375568056,0.2030648798972316,0
3801,-2.7392950889108403,-1.2066688349589867,0.719335431614106,-1.7224974286793617,1.0034779127281173,0.9033365139620858,0.8985843296327725,0.09587001329909615,0.10019346373813373,0.5939725795490696,1
3802,4.209395452729603,-2.710307245341426,0.48915595605790624,-0.5752930897913462,-0.513320936495382,-1.0179480948200477,0.08613650041767618,-0.4663204536756671,-0.14187262039449472,-0.8422824877281508,0
3803,-1.5482169002315376,2.1081516984226765,0.6532954151719659,-0.5512479854711781,0.9490241680149392,-1.002885922669708,-1.2084118397958548,-1.0226989062825047,0.7418301451809388,1.8671115356467152,1
3804,-2.154507501480592,-1.2991602950405632,-0.2568005863871951,0.424896672976776,-1.1236617611483926,-1.0258006199694796,0.23036649327318368,-1.5451512767897937,-0.4254146801208936,-0.7751109753658939,0
3805,-3.333359572372975,-2.2745843429065076,1.170527026819966,-0.7758577627151237,0.6761883695709554,-1.0856196055943235,1.1775060871246026,0.5115762688434168,-0.0614887136844006,1.0180370466587052,1
3806,-2.5525391351657336,-1.1458289084518911,1.1270709816004478,-0.8692140446042232,-0.10026907495445819,0.8744252208006191,1.4930262238579999,0.22240934838571788,-1.8254622180217928,0.2093699635198808,0
3807,-1.7006008245962887,-0.11710479202411606,0.9763594620295045,-0.5600294333190834,1.8037868090916314,-0.9972901394956014,-1.1777099739874943,-0.5940436229143989,0.80830995422152,-0.33110820353559955,1
3808,4.535080112934605,-1.7314075855413131,0.225605305166264,1.3211228518833187,1.3783222968814504,1.005732021943013,0.5873288717168798,-0.211880295209607,-0.21255775951925612,-1.0505835164500892,0
3809,4.732309939499546,-0.63876846129001,0.2937526948393273,-0.7653482393745216,-1.5314068327769523,-0.973348194540077,0.1862839208491153,0.4085874748140786,0.6522881660844698,-0.167627451783222,0
3810,-1.3632852441793653,-1.5172709990033366,-0.4382135066620214,3.1992348509381,0.3565566638761069,-0.9941193872405157,1.0635350825834764,-0.7263280398638153,-0.8295503235446853,0.044758649916100575,0
3811,-1.1214173834494452,-2.0574397913074955,0.20287162564436048,0.6890496647545475,-1.275537513638618,-0.9295293577046717,-0.37732929192031056,0.7349355682362021,-1.2719232210502798,0.5185275226497111,0
3812,4.246668159719128,-1.552147977401544,0.6119965486405857,-1.081359990924938,-0.5010822885608015,-0.9428990763256827,-0.9193972506592926,1.155455218978715,-0.567961035374249,0.12918303209028248,0
3813,-0.6748247819927464,3.5767797171461857,0.604735155843584,0.46785246078701864,1.3008453328147676,-1.0411848152937755,-1.1583439037203187,-1.188064201460549,-0.7209659252464538,-0.04046867027182307,0
3814,0.8729855281308933,3.289025112121833,0.19928884349928302,-0.6293143844539583,-0.6542811495484998,-0.9325933869527628,-0.6978906770710162,0.7545338254597846,0.14555334959417415,0.48397731573008745,0
3815,-3.2212413887124374,-1.9792278617654255,0.12221427724940497,-0.14022661475842496,0.23591903629227778,1.039256739856719,-0.9966752166913502,-0.28518642795716814,0.4125184926954529,0.524182523218541,1
3816,-0.019497777213815654,2.377902679691193,-0.13531604079310086,0.02556871818220743,1.1561312951591662,-1.0435624316238954,1.5816920425945042,1.245713267956168,-0.7312477525555735,0.6178698877553604,0
3817,4.775056751308595,-0.5080328866415446,0.40541208496912984,-0.9722484704444972,-0.9830697820092661,0.9514022674628565,0.02413791661742977,-1.05114882008103,-0.056690703060598584,0.9103430416779301,0
3818,-0.22441984006186758,3.385832993270341,0.586696350145371,-0.5177738385784441,-0.6433796842255257,1.0806695727025764,-0.693957013172717,0.5533783434283415,0.2162501149294635,-0.011038210250290469,0
3819,-1.4008198519125798,0.11514878430300447,-4.091806345810734,-0.9540423654832059,-1.0978608524629734,-0.891626473102399,-0.7952412403644248,0.758251111720942,-0.6222272586217306,0.6830805379693871,0
3820,-0.5686676379488621,3.2877184539258884,1.2247546514145795,-1.9799287995015342,0.41883621863803805,-1.0771684829577124,1.2298825846906316,1.1994622915692799,-0.0962749284119249,-1.3221955279800195,0
3821,-3.513966092085667,-1.975675137630211,0.4064615946195047,-1.298516306043322,0.9737215516078945,0.9156807957539034,1.0736645548092447,0.2819950260417121,0.05994885237131816,0.603826680162714,1
3822,-1.348223246446796,-0.0509270319263709,0.07187330501551852,1.5072663900420755,1.397794865785355,1.0632595130685103,-0.4601528206636898,0.4165776766709516,-0.7599489999349707,-1.483589534752296,0
3823,0.7867227610647051,2.7673742814559676,-0.29696963648378866,0.07460793245838204,-1.1293095623274303,-1.0010492934250421,0.4609532527665298,-0.9207886024856115,0.48504422306498446,0.7615601804153179,0
3824,-1.5842638363659483,-1.935740986236349,0.3303539292115477,0.5158160124932285,-1.052869246177158,-0.9541502746841535,-0.4912051169381535,0.6137207237166213,-1.1301707920679844,0.03418931908926499,0
3825,5.099488676956344,0.3934147466509637,0.1054964325472318,0.9997868959305795,0.8897996998537033,0.9821543434264093,0.45058127574489115,-0.7032022397511988,-0.09065023556775591,0.675814294536367,0
3826,4.773898497169612,-0.5881273641478424,-0.7291872020021843,0.9072116501131828,1.308526903826968,-0.9717556921757836,0.24970199800483361,-0.5172960688912062,0.10672922881300069,-0.22464576522063132,0
3827,4.428348827929431,-2.234631372563,0.44816094580580973,-0.6475939985338378,-0.6492745083432293,0.9807256573703805,0.1289886801276269,-0.6659558150809357,-0.12300109623948939,-0.18306952860380413,0
3828,5.000351229533214,0.5904046807134083,0.26224900168875054,-0.2961763959441664,-0.3835387458427328,0.9910542858793061,0.572571031493666,-0.3489054262456464,0.2556380055299889,1.035854225884569,0
3829,-2.3890634208372545,0.717501222479526,1.2380291723742147,-1.7543283389163165,2.3187186684627243,-1.1325044186773947,0.8714815625432222,-0.20089482799962935,0.4020812409641055,0.06243976829882854,1
3830,-2.091547994773955,-1.0686038577249652,0.7241836761343907,-0.1418541672375615,1.7924123389667899,-0.9627393369448312,-1.027338976599438,-0.3248378397411442,0.6891010904329985,-0.26981542166403083,1
3831,-2.4556172613591247,0.15408948516914914,0.677955533049702,-1.152223421086823,1.9021428793468302,-1.0867428525340417,1.1664504321765021,0.02498732605528058,0.27644502416055444,1.2386579340860493,1
3832,-0.12862896129475135,1.793287785460818,-0.03184183460122376,-0.18734522911445003,-0.4719248787875312,1.083999801777683,-0.42754712588996036,1.0909148690114099,-0.06879349173715797,-0.1482856140192432,0
3833,-0.6429094633725352,-1.0860745453175005,-0.34694744023897317,0.026883517446624056,-1.361834218861415,-0.9851654361330842,0.18967986399095013,-0.3485378293742142,0.4807369895117776,-1.5534007334602036,0
3834,-0.5447802712693617,1.21841903989291,0.7051714140617568,1.381008304947539,1.1882280667929894,1.081006558574412,-0.5932073999190368,0.8728584014981204,1.1407379330784237,1.0872124247375896,1
3835,4.802166753957197,-0.7382167601740302,0.17198099111137702,1.1774207080469197,1.1449995739113088,0.9959278001533184,0.5199427490717414,-0.4455132467552136,-0.14944123707869483,-0.2249231204492945,0
3836,-0.5055427661185949,1.5336702420427857,-0.7829342210449932,0.6952407393532808,-1.2208864554931727,1.0023511663635707,0.856700135641017,-0.5832634539990237,0.21509938386613264,0.6091719990603021,0
3837,-0.9920147974173268,-1.4361814540965598,1.7537949641032728,-0.707993674574452,0.528722222543364,1.011070305435443,-1.3909940085713837,-0.5541700366175651,0.6947264441496893,0.4225776896654306,1
3838,-1.6413844537810105,0.14984326265858125,0.5415353145610037,-0.7546381642000614,-0.7781724903401879,1.0367698422250808,-1.0023064150792977,0.3714079946843905,-0.18155177064527872,-1.6562180217244666,0
3839,4.556871386069133,-1.4246545983734131,0.24116531089734025,1.245634454187939,1.338672115903256,0.9978624919759239,0.5682497307664681,-0.27822101409408123,-0.2072828491022432,-0.954659422452014,0
3840,4.580475401796235,1.266378277051731,-0.2917239260770989,-1.8477229613299408,0.23677350221056598,-1.088320543375585,2.449837677101749,0.7106473091008186,0.48622463473640304,0.4533749054808745,0
3841,-2.3419589626945854,0.3162187991358576,1.1422907123703558,-1.6528368980781072,2.3568553890416633,-1.1232772640729072,0.9237637909934713,-0.08927779766342421,0.37159252620731514,0.07002363634552107,1
3842,-1.5083288971595692,0.7548232095729341,-0.028649129596075212,0.6512252602743459,-0.8291078830163837,1.0511011855464332,0.6841070019634073,-0.003963439328278061,0.8854051217547146,-1.8102044932316395,0
3843,-2.816381232256692,-1.5984705765884981,0.7482896187060817,0.43606237523410796,0.742906279938413,-1.0828386708022875,2.7951830653585135,0.08317350082472998,1.0953804780272032,0.6632503611078062,1
3844,-0.23555572561422444,0.266548675897346,0.3442807625790188,-1.1146340044397096,-0.5457448253903471,1.1030707736937069,-1.20095334600573,1.0772009750472968,1.7979216841000216,0.3094102345647209,1
3845,-2.6266014332770267,-2.2030429097066295,1.0056380915538423,0.18734193542746735,0.049532362027811534,-0.974386467849452,-0.952570164728685,-0.10139375347433384,0.3710444916485935,0.7827613312187774,1
3846,-1.685522024541343,-1.1656181354546036,-0.10921392800802845,2.62363916485434,0.9312433149652245,1.0398214754417692,0.07079657239282611,0.3361157319689127,-1.7066149949274347,0.4688197775588259,0
3847,4.094640512325012,-1.9771042468854119,0.610732943799147,-0.9680688093143736,-0.6609769641465365,-0.906329194358698,-0.7748832661380556,1.9327938495164583,-0.26014162669758695,-0.7860202533820314,0
3848,-1.208307416712333,-2.17085595102459,-0.05328573981842331,1.0692117308124707,-1.734643067732995,1.007219997602891,0.7812126126531123,-0.5323771779999557,-0.4737928953669363,-0.025100479100596228,0
